130000
0.000000 10.000000 0.000000 100.000000
2
   2.5603545329   37.7731258691
   8.8078193966   60.9333044667
   1.3408758963   30.4898816768
   5.3602967623    6.3306224096
   4.2012017240   59.3816857596
   0.9473999967   68.8466693130
   8.9652964189   73.3099303084
   9.4978215031   87.9524518680
   6.8659582580   30.1697473648
   4.1055244459   29.6575752225
   7.0631844397   88.1704716422
   8.9487680276   10.6840437794
   5.3852271174   56.3206737658
   0.1130222017   13.0529424236
   2.7342096403   83.4370694046
   0.9196003158   52.9456417788
   2.1210195227   97.2741971245
   1.3878946199   34.6189541903
   2.7764078801   67.4819138215
   4.0949576600   69.7760960412
   2.6863599535   50.4235765666
   3.8622765354   16.5165637231
   2.3733506875   33.6009803385
   0.4469015544   92.3930894548
   6.3770727703   45.5242600038
   2.2050664631   34.4025720537
   3.3694731600   11.5383449064
   4.5086615833   87.5470028201
   6.7859018672   46.2168378505
   0.0599945197   95.2011150751
   2.9653907209    9.7959483554
   4.8146756807   50.8641024357
   0.7070145433   62.0257030064
   8.5483056673   34.8342242347
   2.9507616828   26.4326332260
   0.4610320276   56.3712163625
   7.6856209839   43.2330856301
   7.2887780086    0.5897166676
   7.6834065969   77.3567956767
   9.2982806122   40.6047936252
   2.2881055634   15.0334707066
   7.5007365679   56.5757872800
   2.6571815613   20.0939814654
   4.4122790054   94.4308342852
   6.6310819362   44.7227352507
   8.9631949360   95.9647265710
   5.4518683606   37.7787061212
   4.6828829007   61.5888290394
   9.9804409174   32.3118856327
   9.6423053321   29.3120259556
   5.8744518859    1.0333735501
   8.5683242318   35.6007286513
   4.4266459180   58.5710224037
   3.6190445319   21.1005251022
   3.5927818034   29.1732513947
   6.1705318727   58.8088736678
   4.4206722148   36.7126843597
   1.5384660901   70.7785377609
   5.6806665825   59.5074509548
   6.5209372046   23.1174851410
   0.4230186159   54.8413213598
   1.9082211712   58.7488697650
   9.2620027481   65.9110407186
   2.0337698804   92.4244366085
   9.8222926351   16.7607520785
   2.1736462518   56.9674451635
   1.7794125629    7.4197048356
   9.2568173861   62.0605848087
   6.5990727239   28.7586191337
   8.3161109911    1.9185452265
   5.7931870575   44.8664285917
   6.0727418894    2.1385926763
   8.1579112951   76.1120798421
   7.2917130437   38.3857787300
   3.5619530750   38.1265024366
   6.1503263918   39.8497169557
   9.2967823796   80.5854756295
   9.8598586721   85.5878512774
   4.6496516302   18.9362854785
   7.8012287839   44.7194426063
   3.5697037557   99.7487504034
   0.1686887723   53.4911631856
   0.7168455192   94.2550615846
   1.5551747948   73.1591824317
   2.3013680718   98.7128578586
   7.5077727658   80.9455512934
   4.3579286404   35.8051465060
   8.3084143970   25.1583993086
   1.1917226301   56.0012743603
   6.3544178085   47.5367570983
   9.4127776844   25.0474419561
   8.7386474054   87.0956005934
   0.5632917539   85.9850607281
   7.2683451824   52.1294338406
   0.4921346207   50.6957396635
   9.6848876447   40.6183837636
   5.0444490020   98.5357641701
   9.4109546996   57.6129452128
   9.2790825755    9.6612948969
   3.0772127598   15.8045064266
   0.8374152756    5.8498552096
   9.6750057720   51.9534391593
   4.1655001716   79.8342016432
   7.7111838515   53.5722280636
   3.5835475957   40.6560165531
   0.1108985115   29.9632527539
   6.5703458509   88.4954591694
   1.7058853347   71.3363760483
   7.4480519851   89.7423051716
   2.3465809842   79.4018660576
   4.0438044789   20.3146862426
   2.0020249821   90.8825348089
   1.8850450366   14.1297967705
   4.8495479975   11.6412760744
   2.3791091667   79.2676075731
   2.7445782501   32.1652444229
   8.5117462783   24.1958401744
   8.4118683629   26.7724644983
   0.4030041771   61.2305220967
   8.0344692562   39.8655177745
   0.1886538603   81.4536776773
   6.9828770528   67.5899971126
   6.9949136800   86.8876238758
   3.8926373114   44.4296566045
   7.6629929047   62.3921829566
   2.3831522662   17.0679737893
   8.2706869199   43.8517724834
   0.7950508598    1.5573195189
   5.7981569254   56.4459885733
   1.3198595640   81.7726609212
   3.5713596146   40.6443781409
   1.3937905344   20.8310588826
   6.4840218362   98.0565889729
   4.7603523381   68.8702601329
   5.9287111023   27.9482158962
   0.8735777861   61.1736496264
   0.9401893527   78.5645484359
   2.8763646692   79.3510303271
   6.5452172265   67.6900198067
   2.3780686932   42.0821012659
   3.0082202717   47.6122095937
   5.9150075102   12.7890718695
   9.1463982077   67.1005837000
   1.4346391388   49.4455512843
   2.3546572227   27.5449870283
   3.1218212159   59.2601683732
   6.8189365216   45.1561175031
   8.0091227302   33.0295835310
   4.3212706430   27.6947506367
   0.1899843617    2.4998174061
   5.5642966579   10.6356215247
   6.3673467032   65.0448601064
   8.9200169961   92.4371137249
   4.4395890434   54.6523421792
   6.0127133485   68.1765773651
   9.6734443492   90.2093362018
   1.5788786912   55.8845185469
   0.2998408025    7.2527689427
   2.2985102200   17.3447994596
   5.6698320227   46.5316744272
   4.4889786488   87.9165323861
   0.5791842800   13.0791516570
   3.3072649889   85.8830701028
   4.6108735188   76.2853563187
   1.3577820693   48.0085788518
   7.8785173771   69.2207872724
   5.8644200377   42.4586407572
   3.4265647379   47.8443702906
   3.4895754482   78.6615378124
   0.2496712423   95.0228879671
   4.6838115131   99.2311559148
   8.5232224169   62.6269020432
   5.5115674415   88.2306321935
   6.9879670986   78.1007766156
   0.5575431607   26.5779911664
   2.4632451043   50.4652181410
   1.4494523506   30.4242938433
   6.3544369798   47.5671733951
   1.6307363900    9.6531049859
   2.3852529714   29.8851845925
   5.7661683838    2.6377034386
   9.9105971912   16.3058841677
   4.5096344196   33.3716192438
   6.4150254458   79.9920986779
   1.2033157010   66.6469668814
   7.5014986645   58.8712721406
   6.5878122796   60.2472107672
   2.1498174137   20.9937971649
   4.8477842914   91.3778451231
   9.9094573827   54.0532745673
   1.7955836243   23.7270248233
   0.4518492662   32.4503597489
   5.4151318667   68.0628624596
   8.0017533191   70.4586825662
   7.7715967446    3.8700628578
   0.0343867112   35.3776512367
   0.6507766296   99.4498390236
   5.1683535404   51.6041104922
   3.2821458221   15.8337898160
   3.1596209170   44.8546152305
   8.2480756744    6.6111957685
   0.3725887325   48.3588794937
   6.6858406536   25.2240614617
   6.9352676659   15.3362494033
   1.6601906538   68.4472504391
   6.9389523971   34.5577427813
   9.2174275262   73.9080166323
   6.7008102577   46.3255938824
   4.1970879092   47.0256357207
   1.6784276402   19.6868464908
   5.0895698579   17.1281435607
   5.5064497774   57.4034648749
   1.6577982538    6.7480331318
   0.9007575321   49.3994408051
   2.2581822994   40.6037844907
   9.4254056036    5.0625796919
   4.7214980259   97.9799434068
   5.3421459186   14.0733867484
   2.3204004822   22.7741357976
   2.9409636198   39.8059114068
   9.1221386283   98.7991601689
   7.4363654188   83.3956614991
   7.2707176801   41.3717567182
   2.9721255381   14.6780558464
   8.8397392439   46.5055317835
   3.4364902337   39.2930909709
   6.3633675344   89.4294001113
   9.6696555846   80.2116579284
   9.6177433290    5.7041311663
   2.9611098687   18.7592562375
   4.6307915657   23.8651546761
   2.3821835929   93.5228959627
   2.1845098036   77.2432951151
   0.7596282664   45.0491029048
   0.0017430866   37.0059188628
   8.4855014312   91.2388171494
   3.5805079032   59.2186684530
   7.4634478648    8.5122557862
   0.0590425171    4.3557339834
   2.3190311633   88.9878176101
   5.0861265767   57.5552139699
   2.8280908581   14.4949411110
   4.6984614081   24.9774643802
   9.4706599039   43.1620473243
   3.0681595547   24.3176976798
   6.1921303562   76.9895112500
   4.8182852356   85.7431394913
   7.0512407166   70.0279504387
   6.2986434560   78.1086898307
   1.5077053297   63.0038654259
   1.5114608693   99.9320676084
   5.4242682575   50.9196877251
   5.9150736015   28.8771611773
   5.9431943511   59.7411611861
   3.3232895161   82.6222551440
   4.8728978796   84.0941609275
   4.0177469067   77.0098873773
   9.8589102038   87.1620831486
   0.1987351711   93.2957010312
   3.0324130426   32.6689473040
   1.7613398664   92.2454339882
   0.9658458507   65.7962510669
   7.7988573433   80.1708656737
   3.5824201459   40.9750079461
   5.8279555458   50.9012547559
   0.3978873372   73.3941641512
   5.0833322318   58.2215559474
   2.4313851830    9.9840582861
   8.7098717125   83.7457953411
   6.9725219519   20.3316122388
   6.6368050439   18.4541982685
   0.4425773120    6.5455195059
   9.5464085646    3.0148751582
   9.3707602654   97.4514373566
   9.6310576189   24.0317330808
   3.0120384614   13.9239748539
   1.6277167022   39.7788431215
   7.9720225921   94.2657405018
   1.9949708749   15.5444273332
   3.5240748401   78.2292642529
   6.6445682089   39.2196217734
   5.1623428358   17.2790043602
   9.7441177721   75.9372802339
   2.7263062646   84.5398947990
   5.9683075528   96.9882821650
   0.4871506991   26.0511259670
   1.5442480387    9.2972801576
   3.2596645473   10.9065659861
   1.2312155316   26.3042480807
   0.8358003343    8.6227314587
   5.0335981161   38.4783879567
   2.2546706313   66.6131482304
   7.8257231125    2.2669321868
   6.0878888686   98.2069398734
   1.7811359520   96.1196370870
   7.6436204080   84.2570416090
   3.5339258860   28.0596324373
   0.1536045923   32.7804365348
   0.3996912625   28.7991086155
   1.7320331334   63.6799881531
   2.5787390734   22.1918383251
   8.9731114120   41.2298711674
   3.1489118483   22.3277595464
   5.2136437154   43.8012737985
   4.8632007674   60.4944404962
   5.2424005304   98.9679888352
   9.8972828499   74.9707116163
   6.5581137019   77.2300595777
   7.7237643850   26.4600256581
   7.5436999405   95.0490033697
   2.2579662745   51.8732034843
   7.9306044979   57.9189216056
   7.9932835922   80.8420909014
   9.0699358140   83.9297485463
   0.9641199470    8.0196894277
   4.7609736653   35.4285902509
   3.0211527799   37.3408507730
   7.6658461418   61.7006462820
   5.9668610319   28.7948985253
   0.5501920081    8.3006179465
   8.9289339068   57.9259253842
   0.7268606782   88.2621675209
   3.2896636954   72.8497438006
   6.5492227052   10.1342807571
   9.9309769505   40.9292264101
   0.5183284127   21.8894322039
   9.2802429894   84.4893291055
   7.9808353810   72.7352657694
   6.5331419960   70.5077119034
   5.6665014269   74.9726194772
   7.8527401378    4.2747509220
   1.0401209681    8.7389291305
   4.1615601695   87.0596710998
   7.0439575413    1.2842119677
   1.5854569578   75.9414954930
   0.9584829961    5.1439085999
   3.3867420831   16.8534367424
   9.3406076121   66.7640578313
   8.9703180543   58.8983031264
   7.6898338588   89.0129500018
   9.9827529583   82.0816227151
   1.0902382159   92.6299594308
   6.6570951774   90.7107359686
   6.5365225200   31.9023717343
   6.1218447872   22.0302394228
   0.6874991165   39.7458492032
   2.6304990345   17.2762008464
   4.8484778334   67.9205920398
   0.4335871900   18.9243536996
   6.9204804054   20.1904414781
   9.4865849239   78.7896340148
   2.5334350125   28.7332700234
   9.5643070757   18.7404261989
   9.5497327855   85.3462512537
   7.7638729372   72.3956664430
   7.4359201255   77.4662589084
   5.4477289112   85.2615834145
   7.0096218293   21.0482408856
   7.5972319383   35.4614434463
   5.2950612620   37.1907672087
   5.7491682916   59.8256037849
   7.6936616412   83.7966732605
   7.7101804631   25.4213946990
   5.1717265300   81.4376765310
   4.4345748399   20.9220693078
   0.1628117963   39.2115975913
   9.9711703323   26.9624680872
   6.7944867661   95.3547740334
   4.5702894333   63.4421954693
   8.0701025240   23.3416236580
   3.5837861866   55.0602264493
   0.0807882520   90.3151510238
   4.0321809864   70.9041008125
   1.1363391863   16.2941292004
   0.6365544259   64.3140044828
   5.3484896409   63.8572271745
   2.4139608221   30.4215127744
   4.7653900388    1.2414128060
   5.5842907473   99.3711656888
   8.2679089337    0.1886558254
   2.0293234950   84.3072072995
   3.9400253463   20.0049382262
   1.1269675387    7.3451210779
   1.5359712213   56.9725697194
   7.0787316547   96.0607375000
   8.0314193377    6.6251784128
   5.1120963903   81.1220758972
   9.6940329437   91.4427737666
   5.2026176663    8.3037212530
   0.7736902920   58.3917209219
   7.2617725736   61.2217993295
   2.2248948050   96.7573339570
   9.1643312104   69.9028484849
   9.7998746763   47.4862195307
   6.9274014127   80.6778360534
   4.7674875403   89.5672491237
   6.4985043306   87.0751288659
   0.9572187303   76.2547186931
   9.4420249944   24.9318995629
   3.3227288366   65.2075664444
   2.0992637016   13.5414816968
   7.1832744857   72.1136009191
   9.4663557594   68.7730742473
   6.3556374686   46.6897342571
   7.7076795500   71.2932776060
   0.5081455132   49.6945211895
   3.2515076936   27.3304032289
   4.6451855100   24.1583889928
   9.7233251714   44.4506018164
   7.1644608570   66.5072657943
   2.5128437823   19.3194839262
   5.6074514871   90.1134811761
   0.6394612746   65.6467022214
   6.6368199823    0.8148626428
   9.0578601784   99.5954882352
   6.6022429087   11.5712387541
   1.3136969885   37.8551739444
   8.3684839673    7.8005274794
   0.6628248145   47.2412143123
   5.4490261737   83.7050436920
   1.8534491918   59.5717168691
   3.3399564835   51.0495688538
   8.6902120098   79.8514199815
   7.5207957847   84.1353717652
   2.4302021751   46.8525663702
   5.0642637560   49.4304596211
   6.6172050296    6.7171523844
   3.9543940751   72.5666630420
   7.2363854606    5.9121405268
   7.3381525685   62.9424563437
   0.5507628715   39.4039547720
   7.4513695098   18.6445986473
   7.7259128716   58.1985347710
   2.6445126127   83.8873768616
   0.5439749037   80.9353878633
   6.7592420507   23.9742409550
   4.0507104686    0.9919853420
   7.5023809809   27.4092247837
   8.0843405323   50.2317676555
   1.1544596502    5.1454270283
   9.7084334026   62.1872340619
   5.4575886649   63.2563843221
   6.8904386493   94.1198274000
   3.5823047317   41.2682410522
   0.0031967927    9.2045730023
   0.4210697396    5.5395966422
   4.8608527774   78.7243924936
   2.4184195289   25.8676564441
   3.6922927218   50.6293214162
   0.9755033259   42.3626763012
   3.1564709233   77.3474538128
   6.6336917256   72.0718139652
   7.8339439155   41.3607270649
   9.9481038749   59.1828444317
   9.1592494720   11.0256352048
   6.4328271460   88.6768286995
   7.3212869313   18.9041581093
   5.1933212975   42.1172557595
   1.3023985463   87.7562603391
   8.3385496812   13.0559533895
   9.6960833341   87.5961942075
   1.8595550078   45.5693610690
   6.6320586701   42.7797453677
   7.1437017513    3.2435138725
   9.3409066830   81.1920507723
   4.5606190174   24.9737760168
   5.8539504539   11.9431074299
   9.7045589982   36.8789436467
   5.3303834495   96.5266286845
   9.6061788078   44.8963291686
   0.7552263889   60.3900595384
   3.3573157822   80.7651332024
   7.9294217648   85.5063708432
   2.2882388915   92.3182031104
   7.3262631136    6.2678856804
   0.5374156500   70.2234644304
