10000
0.000000 1.000000 0.000000 1.000000
2
   0.0285359733    0.0246801470
   0.4047521788    0.6473921815
   0.7350513594    0.2215998625
   0.5352542515    0.7616371362
   0.0726802233    0.4492318753
   0.5788257558    0.9237617231
   0.6410698516    0.3363110657
   0.7431387546    0.9166515655
   0.7450648834    0.7989505854
   0.4983400495    0.5681991175
   0.9280882240    0.0003453908
   0.1692999723    0.3979355625
   0.2469369882    0.7068881983
   0.0657418012    0.2127113804
   0.9850305319    0.3556663247
   0.0945632183    0.0135665047
   0.3803464721    0.4993153971
   0.6609586862    0.1153978310
   0.7209152601    0.1962129372
   0.8770349672    0.7935954834
   0.6454448126    0.4558607226
   0.7173572060    0.2865146637
   0.7921717883    0.4604959602
   0.2031662293    0.5372366717
   0.2594465452    0.7015062788
   0.1054357887    0.1875347687
   0.7018516696    0.2747357610
   0.5854703312    0.9487886578
   0.9816239597    0.6512121324
   0.1615000377    0.9666544911
   0.0068784566    0.2560632565
   0.9802209958    0.3872249287
   0.7553786536    0.6411796816
   0.5026227597    0.4762939133
   0.8373926188    0.3796577264
   0.2698893963    0.4828374309
   0.8355184495    0.9872466023
   0.7693520951    0.6276902373
   0.4477425620    0.9725183244
   0.1649269085    0.7071891072
   0.6740246027    0.2703626972
   0.8947238759    0.3758762718
   0.5450984587    0.4801942066
   0.3246649291    0.5267224179
   0.1314063385    0.4861649673
   0.4933769086    0.1382847955
   0.7422282238    0.4735979040
   0.5255097242    0.4976068770
   0.1147775851    0.0281324838
   0.9739007908    0.9521702039
   0.4077902103    0.2437901866
   0.4350076343    0.2433086593
   0.2310367889    0.2043597289
   0.8709988971    0.6787793509
   0.1768780528    0.0359258051
   0.3859684581    0.8509026556
   0.3062885028    0.2806923335
   0.2267789269    0.8513869615
   0.7608865405    0.5514438565
   0.3781093789    0.8922928790
   0.0376088233    0.8714862875
   0.0305776741    0.7798370471
   0.3450841910    0.5560873987
   0.2774439237    0.4598617761
   0.5842198825    0.2513447140
   0.4120319795    0.9920100928
   0.4951349010    0.8470396138
   0.2353187521    0.7261716899
   0.0513993427    0.1063176487
   0.4049510404    0.2282773956
   0.1422434538    0.7909194984
   0.0791800511    0.4485319566
   0.0716118319    0.3059589780
   0.2999189176    0.8324983725
   0.8574028345    0.6780282965
   0.7247912510    0.8950116578
   0.5495145836    0.7553689255
   0.6748487044    0.8945987746
   0.3114563237    0.9522926286
   0.3544605502    0.8956762063
   0.2036373421    0.7664925297
   0.8876862986    0.6987722431
   0.6135321435    0.1230050503
   0.4249439325    0.6649314862
   0.2293226990    0.8298949734
   0.8932088818    0.3715661533
   0.6208144713    0.9723889329
   0.8200981099    0.6924263033
   0.2783479110    0.1200170275
   0.5249246752    0.1357507450
   0.7980453241    0.2497159262
   0.0307624028    0.3475599076
   0.0050848513    0.7056111073
   0.2421586817    0.3165411750
   0.6579037354    0.5966192324
   0.2122173809    0.8615410779
   0.3631117616    0.0999036790
   0.5603133205    0.9766439050
   0.2229087298    0.9852572535
   0.6415753908    0.4522314288
   0.8151522264    0.5347842726
   0.8237975821    0.4359666973
   0.5071732050    0.6438956920
   0.1283930005    0.7855211160
   0.7639127196    0.6533176758
   0.9212718615    0.5619580432
   0.9030336020    0.9520342643
   0.9095179508    0.9081184533
   0.6576453711    0.1516766325
   0.2246596279    0.3155491065
   0.7482958649    0.4368770087
   0.1770901839    0.1114076260
   0.5367806882    0.7374035044
   0.0880515310    0.7596894180
   0.7226607575    0.7296269218
   0.2119208464    0.5378129834
   0.2644111939    0.0357184285
   0.9737796811    0.7715843994
   0.6796141205    0.1021726812
   0.5571055149    0.4435268396
   0.7554903569    0.4783773760
   0.0054848823    0.6585239589
   0.4304116398    0.9150028335
   0.5666424118    0.0880570109
   0.0666794656    0.7913020401
   0.4036061174    0.8149753305
   0.2281790484    0.5806963013
   0.9263829565    0.7649597366
   0.3180998053    0.0144344871
   0.5246491542    0.0407605628
   0.7440614094    0.7365700010
   0.5785735462    0.0084726028
   0.7722884294    0.5523532268
   0.7800570022    0.4519025495
   0.6545259080    0.3371625172
   0.8954293890    0.4100162650
   0.8155398931    0.9009142713
   0.0685402234    0.2459515330
   0.8159171044    0.6351826352
   0.3340085439    0.8825965700
   0.4264846749    0.7376146613
   0.6975719001    0.6546637237
   0.3183109622    0.6239548566
   0.4196234599    0.6364107675
   0.6383893437    0.9442726145
   0.6771713303    0.3824507526
   0.6808426150    0.2557448765
   0.3909233559    0.4531310440
   0.8080981033    0.1709803576
   0.9050335935    0.4626240113
   0.5081428748    0.8004629821
   0.8726402763    0.3236827680
   0.7013772529    0.9411804997
   0.5696343009    0.5172943573
   0.5763631345    0.9036428448
   0.3998909269    0.0028478093
   0.6412575057    0.0974628269
   0.6575115331    0.9595684679
   0.7214176835    0.0771349925
   0.5959792349    0.3598070267
   0.0214076066    0.2731505652
   0.7422577798    0.7022502216
   0.5288954417    0.1331811352
   0.1553812652    0.3369935445
   0.3041614929    0.0604148582
   0.7996175558    0.8123043682
   0.8608778402    0.6722578316
   0.1359871356    0.5622550932
   0.6134383309    0.7056214366
   0.0795494500    0.1898014653
   0.6092642809    0.4794403769
   0.1926492747    0.2505217862
   0.5769032038    0.8501608078
   0.2100902536    0.2983208868
   0.9272958003    0.8060694885
   0.6581279140    0.9487034073
   0.0792200533    0.4003856934
   0.6509536284    0.6081154950
   0.5335668286    0.8063348941
   0.9451090400    0.8377283215
   0.8667497523    0.7447265953
   0.6500326892    0.7276275925
   0.4169844270    0.7860198248
   0.2898826852    0.0304227574
   0.4916412609    0.3694321352
   0.2202242227    0.1009055414
   0.8488725120    0.4128734974
   0.3514273275    0.4257757158
   0.2630343047    0.5615175811
   0.7240966026    0.1903301050
   0.3675870697    0.3822245162
   0.1390335118    0.4468071230
   0.7826102096    0.7899871402
   0.0549226180    0.3161770377
   0.5963220338    0.0000316575
   0.1539053592    0.4630717861
   0.7447582529    0.8039380483
   0.1906993781    0.1617426794
   0.5899578731    0.4805820633
   0.1921654372    0.0815991336
   0.8500141985    0.4123896600
   0.1825046754    0.6988867101
   0.8252631579    0.5339320030
   0.1246624254    0.0882974621
   0.0954495841    0.8487590285
   0.2786275671    0.4630366538
   0.2309835442    0.4176610789
   0.9098437768    0.0135937538
   0.2076482192    0.9647663948
   0.3297707915    0.8039702530
   0.9647980523    0.4836761507
   0.2670420386    0.7095563052
   0.2876141990    0.4577414167
   0.8712989846    0.8775720721
   0.9383234800    0.0634644213
   0.9591712057    0.7883376781
   0.4758540818    0.1416758807
   0.4872243882    0.3011172392
   0.6756078842    0.6118868136
   0.3894147013    0.7710574683
   0.4606458416    0.6680422689
   0.2340941216    0.6916293864
   0.0857033474    0.1439378979
   0.7052231402    0.2933515666
   0.1087042927    0.0349939312
   0.0973218196    0.0735023446
   0.5186700823    0.3643638582
   0.7830586498    0.8062842813
   0.8221052754    0.6543576343
   0.6838563530    0.7604287550
   0.7178220557    0.6430275583
   0.5487664331    0.1936761370
   0.7847034395    0.0359908207
   0.4947933762    0.4603113232
   0.6478776343    0.8842080780
   0.2313687910    0.1085234760
   0.5522503464    0.4654629126
   0.8001528624    0.6379536938
   0.6094008105    0.5053760021
   0.9313052608    0.7181051032
   0.5403699333    0.0286270799
   0.7916074483    0.0590400151
   0.3929909381    0.5746660976
   0.8653242965    0.2150962130
   0.2290237314    0.5491806490
   0.9755249685    0.9468457876
   0.1922082073    0.5242914010
   0.1405219241    0.9769116468
   0.5602822218    0.6353153007
   0.4372229695    0.2081598557
   0.5195233782    0.6685917604
   0.3166833317    0.0717737242
   0.1340546725    0.1168361935
   0.7097274180    0.7434554830
   0.6222121956    0.6410326784
   0.4615605862    0.1625821289
   0.6696597583    0.2531680340
   0.2216221440    0.0626506964
   0.8278341316    0.0869464404
   0.2777469094    0.0568578630
   0.6361270894    0.2532718774
   0.0037036501    0.8283352967
   0.7775632785    0.1442255742
   0.8052469431    0.3378454998
   0.7795408749    0.2424699120
   0.5460053559    0.2990642527
   0.9110616725    0.8626886876
   0.3708379769    0.0451163445
   0.9795248816    0.0805653949
   0.7885718279    0.6017370767
   0.7215980732    0.2501324137
   0.7643192055    0.3912578315
   0.5033004477    0.9859413500
   0.4539085279    0.3311345788
   0.0728877900    0.7316554374
   0.3879924418    0.7090148794
   0.9849273153    0.3916960919
   0.5373501762    0.7624905933
   0.5359216666    0.3425971187
   0.1003360930    0.3154625410
   0.5850670312    0.6463414490
   0.6145267941    0.4961287032
   0.5090301361    0.9853647710
   0.5412450482    0.4885550172
   0.0659301654    0.3298168757
   0.0902920939    0.7875282391
   0.5799492894    0.8546112994
   0.1787860702    0.0832497366
   0.8405526489    0.6326945981
   0.4143843154    0.9134404389
   0.3643500350    0.8023767577
   0.6224553183    0.3492773498
   0.1940728492    0.1598054940
   0.1117679431    0.7299945158
   0.5024026127    0.2121040361
   0.0454570567    0.0874696435
   0.8584454851    0.6599838509
   0.5835983472    0.3674756206
   0.6453486214    0.1248433949
   0.8560306383    0.7112787872
   0.4546602706    0.9463227321
   0.4988070258    0.0346095595
   0.8009340310    0.6775930960
   0.1178592961    0.6414866800
   0.3102876937    0.5322436115
   0.5549271184    0.6746377287
   0.3346203688    0.1773824362
   0.0239150785    0.5286932185
   0.3371879302    0.1356830216
   0.2586877338    0.8395905433
   0.3477870577    0.3041447905
   0.9270601868    0.2062325423
   0.9641286414    0.5106585336
   0.5737081629    0.6094772628
   0.6355019285    0.4297388007
   0.3207560495    0.0901621986
   0.3760615324    0.8195630754
   0.1247717580    0.1769955634
   0.4971561709    0.2426310541
   0.8184822434    0.8074438646
   0.7748746661    0.3734093613
   0.4820815928    0.1094950345
   0.5507917980    0.5059966713
   0.6381882530    0.8879797281
   0.6416796928    0.8968759872
   0.7275702710    0.9894667505
   0.2010207773    0.6546304578
   0.1956992923    0.1651494187
   0.1652889909    0.7694074557
   0.7746266815    0.8007909198
   0.1991462559    0.0953827305
   0.8909531184    0.5752077888
   0.9149458059    0.0157248764
   0.7522033522    0.4121019763
   0.2583559306    0.5706855951
   0.2195458404    0.0332305962
   0.9440949564    0.7016274332
   0.1427256312    0.4948867538
   0.2076241044    0.7809138842
   0.3828664820    0.8493037973
   0.6777898710    0.1104367525
   0.8387705478    0.8788106487
   0.7650672103    0.0344698397
   0.0439600670    0.9303562017
   0.8038772954    0.8185867485
   0.7311471210    0.0030235513
   0.9139694790    0.6221002390
   0.5782313401    0.8289152844
   0.6378251154    0.3304346918
   0.2410172602    0.8961810464
   0.9011202869    0.4605631006
   0.9294116427    0.8452152427
   0.1621905333    0.0721372734
   0.3401019966    0.3698146378
   0.8530511581    0.7229684786
   0.2191184350    0.5308410286
   0.8334052310    0.0578889824
   0.4096516768    0.5984724414
   0.0923588220    0.4536117438
   0.5288286426    0.8962361179
   0.2721984919    0.2599757632
   0.8992596692    0.1861679704
   0.8820760021    0.4774910088
   0.0150832543    0.5199011176
   0.8079257006    0.2561005146
   0.4160821635    0.7090459870
   0.7166636152    0.3454938058
   0.5542612293    0.8788541490
   0.4176310796    0.8943632259
   0.2486687863    0.2706822372
   0.6173317039    0.4677872213
   0.8015232658    0.4507369350
   0.5256762037    0.2111749427
   0.0492093759    0.6180350262
   0.6647866865    0.5780380185
   0.5142711436    0.9369851788
   0.8380137816    0.4135308123
   0.1231531487    0.7200897833
   0.8910218211    0.1382364035
   0.2399909004    0.6989475213
   0.3943369181    0.6560730639
   0.4079935078    0.1110005333
   0.0015668697    0.9622547370
   0.9898546822    0.4191979493
   0.8566179629    0.2385234680
   0.6898801865    0.4739496664
   0.7063106898    0.4914034519
   0.9246866014    0.2319868930
   0.7025783945    0.9738959772
   0.8500219192    0.3673650810
   0.5519339952    0.3642930623
   0.3043502594    0.3899477764
   0.7778238746    0.4275034081
   0.1100375597    0.6688456953
   0.5657398117    0.3500284601
   0.3677932161    0.9600767302
   0.0061015240    0.7757867238
   0.0710772630    0.0076683937
   0.7380414609    0.0609319448
   0.4268663430    0.5946594233
   0.2994554128    0.1167465291
   0.0686090892    0.0057661021
   0.6081499809    0.9932956910
   0.2377529956    0.3107283755
   0.9671916677    0.0877749143
   0.6780934565    0.5191256630
   0.4520679770    0.9824437159
   0.9090734394    0.2298918512
   0.4099471236    0.0191109986
   0.8987375469    0.9756869357
   0.3691394592    0.2665307626
   0.9357636654    0.3752409832
   0.0423174864    0.0068409280
   0.3829093768    0.7803589472
   0.0677728728    0.8097757198
   0.3750183700    0.3672282856
   0.9265222489    0.4436274592
   0.3729943882    0.5346722293
   0.4369231497    0.6107473837
   0.8454006048    0.4041148175
   0.6985222980    0.5234940609
   0.9232404804    0.1505902746
   0.5059377763    0.8323139194
   0.3804821262    0.9158849003
   0.8514249184    0.2792196727
   0.8915718356    0.2205643771
   0.5457504352    0.8273355005
   0.5958053603    0.5880679216
   0.8341764285    0.9787147371
   0.3684268684    0.9019493013
   0.7884904564    0.7434452384
   0.2691775864    0.7150127048
   0.1870726976    0.6421719746
   0.2496849337    0.6239958474
   0.2529193579    0.0950855385
   0.0281106644    0.9514416563
   0.6185795994    0.9513511448
   0.1020319304    0.1245173757
   0.7836650642    0.4825140566
   0.0404022755    0.6350899821
   0.7617337293    0.9319741111
   0.8556543593    0.3074841645
   0.7593096112    0.4514597191
   0.8955520861    0.5934860392
   0.4301744557    0.2639789545
   0.4954353401    0.2186649117
   0.0074241925    0.7646129265
   0.9336776165    0.1944968902
   0.4067849011    0.1833625497
   0.8184927380    0.6597042590
   0.2784480882    0.8466034023
   0.6111459148    0.8970276881
   0.7979545471    0.7131778457
   0.0215450632    0.5816196108
   0.1956919018    0.0619473388
   0.2167095925    0.9574256316
   0.9939214499    0.0723639513
   0.2649097956    0.7532310606
   0.5238236704    0.1604618813
   0.3467170994    0.9539981261
   0.4244408358    0.8421524394
   0.1726630373    0.4318650288
   0.6067653655    0.1063406533
   0.6263619189    0.0135502662
   0.2897032030    0.4448546564
   0.6732545256    0.5681512917
   0.2914580588    0.2844004400
   0.4651789793    0.0894126054
   0.9975782856    0.4867240426
   0.6710322162    0.1932701874
   0.5486713813    0.8877418087
   0.1506958185    0.5425928307
   0.9601057600    0.4156056142
   0.2958238909    0.4839294299
   0.5760674954    0.6425409902
   0.4379275555    0.0005083312
